8510,-0.297060758,-0.835009896,-1.927224172,0.161384333,0.312651222,-0.897374463,0.052692635,0.094390958,0.516390215,0.029718313,0.422384438,0.032793163,-0.335612156,1.859461262,0.833359688,1.148198073,-0.046605992,1.251142769,0.30706173,0.486024936,0.145246178,0.520125664,-0.082685622,-1.06384007,-0.439570728,-0.486945451,0.187103437,1.153802267,-0.554929243,-2.134792627,19704.0
8511,-0.341721947,1.505348184,-0.372413043,0.10345128,0.221397134,0.678750407,0.342306277,0.461116197,0.516847491,-0.179382837,0.152568425,1.318605525,-1.949431015,0.503356554,-0.064594971,0.708643263,-1.503672368,0.818906598,0.27685676,0.047451313,-1.423706414,-0.318502121,-0.058204291,0.269147338,-0.02817932,-0.171936381,0.115140209,0.231229595,-0.285047884,-0.193540631,2411.0
8512,0.072536168,-0.008580842,-0.216950359,0.008518465,2.31626461,-0.825967377,0.388192162,0.549009193,0.58232173,-0.162998165,1.120301601,0.310446168,0.444485659,-0.034044109,2.343536667,1.6165149,-0.636036488,0.788522478,0.387605102,0.443816781,-1.211968475,-0.212402817,-0.139886031,0.064332935,-0.086394755,-0.018393224,-0.993273642,-0.049943232,-0.329529386,-0.346828779,13042.0
8513,-0.250050556,-0.547003195,0.398987327,0.359076153,0.819843086,0.373352276,-0.25942167,0.476863918,0.089423174,0.303306325,-0.221408122,1.051264366,-0.735832582,1.555675841,1.663224088,1.305210925,1.809502765,0.523557429,0.796027902,0.185367162,-0.318167771,0.075828067,0.039219341,0.835760393,0.07956529,1.381164597,-0.206222184,0.723607497,-0.113607276,0.212483984,333.0
8514,0.14924861,1.45775739,-0.706878905,0.035326385,0.346303965,-0.169944599,0.084558691,0.885520591,0.185474556,-0.069830568,1.250918634,0.728568713,-0.580119941,0.849668149,-0.724774656,0.784165199,0.115677152,1.263028413,0.122005119,1.237550708,-0.38342631,-0.192808053,-0.056176488,0.090087497,0.130777875,0.284086725,-0.64459782,-2.031889313,-0.189535934,-0.128027675,6879.0
8515,0.11903565,0.512674632,-1.068644665,0.097210154,0.670859216,-0.944762705,-0.208753333,0.364065151,0.326525984,-0.128711096,1.797774484,0.230731523,-0.216458482,1.21416027,-1.006853103,0.870646415,0.872728144,0.424244448,0.304076861,1.289069364,0.428337756,0.377868891,0.041019122,0.387710705,-0.496664914,0.081729753,0.706168761,-1.404075707,-0.217666455,0.088063638,914.0
8516,0.024530016,-0.182798182,-0.11102939,-0.090634777,0.980560049,-0.148835243,0.190829552,1.559415469,0.176872678,0.202145473,0.626330831,0.321758343,-1.750285407,1.232809173,-0.410653068,0.72043164,-1.91957907,0.122140821,0.672937374,0.413551089,1.527790498,-0.420922463,-0.214239229,-0.607597287,-0.153786393,-2.644026199,-0.363879863,-0.852018044,-0.407038669,-0.106877948,9479.0
8517,-0.227891887,-1.554901459,-3.254707336,0.246211734,-0.691791507,0.071065832,2.926135441,-0.161530229,1.478801598,-0.818110503,5.439952663,4.960329019,0.764899436,0.401807755,0.09760045,-0.800073283,3.629084638,0.57670133,0.959419032,0.0462925,0.262623286,-9.259594645,-1.549987254,0.920789259,-0.37308761,-2.414732471,0.783286579,-1.393887982,-2.99788626,13.926376244,13384.0
8518,-0.33185325,0.68830565,-1.382151272,-0.27763729,-0.038545417,-0.477638216,0.255640113,1.515074318,0.423521681,-0.044105393,1.085356907,0.484552724,-0.230670379,1.484586001,-0.270267954,0.883736659,0.075825214,0.307473679,0.475286367,-0.333689901,-0.589713202,0.699034936,-0.10921781,-1.019670173,-0.008635268,-1.557063064,-1.603509133,0.387930704,-0.362338822,-0.029354796,23517.0
8519,-0.126767622,1.786278312,-0.567174763,0.093497907,0.228114397,-0.501647725,0.173210376,0.476825649,0.265137765,-0.167364539,1.475886501,0.517268072,-2.02875349,1.254952541,1.580014335,0.46914834,0.440689598,0.680021795,0.177913201,0.59775699,-0.086860011,-0.278242622,-0.04770212,0.655832456,-0.047607678,-1.552163651,0.0495028,-0.350808326,-0.182306813,-0.207128291,5069.0
8520,0.062846504,1.016322631,-0.390176349,0.128778838,0.548706604,-0.401179994,0.14122167,0.121630666,0.388408016,-0.138876534,0.525991858,0.571005516,-0.084525926,0.563162731,-1.457459269,0.832245888,0.666586217,1.119668378,0.353549042,0.69802504,-0.021719083,-0.328835119,-0.215365201,-0.840927101,0.071078894,-0.129409877,0.198347051,0.246207384,-0.281945667,-0.065813479,6614.0
8521,-0.192094086,1.80522605,-0.481330691,0.244450003,0.016651996,-0.472554488,0.319779546,0.051894757,0.449465731,-0.203033954,0.812804393,0.682350233,-1.302477683,0.579039446,-0.039668047,0.951162742,0.882726421,0.618406963,0.255821375,0.253009278,-0.417673316,-0.34642543,-0.053336868,0.33418407,0.09484312,1.309382357,-0.059611951,0.792574015,-0.313958074,-0.232115775,10439.0
8522,0.132346204,0.150573193,-0.043380828,0.069640198,0.350939543,-0.887494075,0.598328304,-0.137182373,0.84507938,-0.188267738,0.46936128,0.383399056,-0.632708913,1.086777294,1.029228301,0.197428929,-0.387033108,0.510533363,0.630677947,-0.023441043,-0.663607459,0.027182513,-0.236049008,-0.629917149,0.13105336,2.239069125,-0.735985463,0.218912021,0.175008465,0.264822031,7184.0
8523,0.191380723,0.984466469,-0.035317814,-0.237962036,-0.010050299,-0.018914676,0.646093532,-0.520552431,0.719985697,-0.219659285,0.039689359,0.119709126,0.556340285,1.220627913,0.703643033,-0.322101322,0.250870817,1.3886391,1.611142711,1.817471232,-0.777524389,-0.138460892,-0.157891823,-0.298287334,-0.229677262,0.50144877,1.321948967,-0.782255078,-0.189316344,0.119124004,6628.0
8524,0.1399043,0.862918112,-1.13047701,-0.096098546,0.366904266,-1.368774748,0.452702642,2.572044021,-0.050432866,0.11524973,0.697281185,0.739772974,-1.130030957,0.418856719,0.194722983,0.273663912,-0.671299596,1.387607058,0.510680168,-0.118284862,0.708171998,0.363705477,-0.013854508,0.307768641,-0.288733732,2.400592368,0.810093128,-0.161021634,-0.184237209,0.024986157,13640.0
8525,0.064330322,1.789431124,-0.476133179,-0.148233653,-0.041334183,-0.528276943,0.388840833,-0.048230589,0.542508458,-0.241291346,0.853057675,0.585140633,-1.549055589,1.022966055,1.211268182,0.841403612,0.831743952,0.466942515,0.201960668,0.397787672,-0.205277076,-0.251471795,-0.006954446,0.767253886,-0.161015447,-1.093406803,0.531191445,-0.134422491,-0.258634597,-0.237283882,18298.0
8526,0.121103811,-0.067779064,0.907382633,0.362453303,-1.029787991,1.460424797,0.355597693,-0.838202437,-0.308610808,0.231146295,-1.375675542,-0.731787632,1.298488515,-0.880804663,0.831507114,-1.517120817,0.382259184,-0.336537551,-0.049722566,0.826845206,0.459252523,0.637706251,0.107514031,-0.461351666,-0.011628845,-1.844199134,-0.05434575,1.12540864,0.459742115,0.20368317,11206.0
8527,0.132690436,-0.372763243,0.230549375,0.193570939,-0.044854468,-0.301065337,-0.005341914,0.224614938,0.198873735,0.27958951,0.090662652,0.656551968,-0.48394693,0.777914087,-1.764563594,2.589012229,0.34284067,0.44357487,0.630740091,0.595725713,0.12883714,-0.62078201,0.040061006,0.476935654,0.247229334,-0.604429313,-1.216552904,-0.975391984,-0.630467102,-0.077018452,11604.0
8528,-0.161715317,-0.378235159,-0.018412486,0.102492075,0.941295464,-0.513438549,-0.189158023,0.427793962,0.109295305,0.161362667,0.613370716,0.27645139,-2.041695923,0.993457662,0.414186377,0.842069521,-0.110267347,0.855724421,0.484586426,0.423513368,0.024110399,-0.655227322,-0.052005514,-0.077225774,-0.105559863,-0.112135229,-0.291339806,0.579671827,-1.074047061,-0.586674336,22027.0
8529,0.057409267,-1.382378622,-2.716191931,0.009601058,0.711171869,0.442959515,1.2146561,0.04160671,0.867186803,-0.627995122,3.206134658,3.013082344,-0.415392321,0.617895594,0.393572377,-0.188702823,0.978646682,0.052438854,0.395203836,-0.399498873,1.469069729,-9.70193937,-1.265097582,1.778941416,4.469929191,1.51566666,1.56310315,-0.194096295,-0.62495333,-5.036129458,16823.0
8530,0.150485409,1.044547422,-0.799858647,0.025430977,0.124543841,-1.331300674,0.821480915,2.227475453,0.103393885,0.044780438,0.038540844,0.975437317,-0.852023065,0.4363998,0.517945942,0.752528429,1.532590833,0.090972619,0.232511872,2.028258229,-0.923613463,-0.375713765,-0.182394141,-0.367208344,-0.150113785,2.293590569,0.694547295,1.386907057,-0.25264687,-0.035678394,15618.0
8531,-0.089988171,1.772496201,-0.816317391,-0.111808297,-0.086949133,-1.432706641,0.542982303,1.310984058,0.179585933,-0.042790999,0.116596145,1.032957816,0.100157869,0.564818554,-0.426389651,0.964793687,0.992203051,0.464724611,0.813851924,-0.784599238,-0.798125148,-0.321113825,0.116138882,1.662188968,0.066710957,-1.670692791,-0.219290454,0.399331656,-0.216391145,-0.31599906,22682.0
8532,0.119956171,2.072713827,-0.877532085,-0.468380446,0.011329165,-1.6572068,-0.025934779,-0.044143806,0.204099029,-0.227685262,-0.452295997,1.636178031,-0.224956918,0.744929018,1.538459059,0.628931759,-0.678223031,0.258563707,0.434845597,0.702669793,-0.158649445,-0.532278154,-0.058060146,0.765724163,-0.019297007,-0.492593597,0.143673944,0.166889245,-0.250311163,-0.27433974,12468.0
8533,0.287611313,-0.127218475,-0.333690076,-0.181734565,0.707462856,-1.511911008,-0.056009833,-0.064755957,0.334180126,-0.066566261,1.532261866,0.313810133,-1.677862658,0.469635345,-0.956662245,0.706054223,0.355356677,0.587241472,0.362108546,0.54116981,-0.225028417,-0.49553141,0.007582249,0.855631931,0.028524812,0.234585833,-0.794490982,1.466294491,-0.469430557,-0.011351959,13782.0
8534,0.099827087,1.066947991,-0.755077549,0.129258387,1.054289384,-1.043002293,-0.188354297,0.495998151,0.066317358,-0.083839455,0.237788203,0.978860091,0.047778233,0.313635427,-1.080686259,0.724307505,0.929984048,1.721166886,0.494859183,-0.048413827,-0.07444169,-0.180757213,0.071171711,1.115519056,-0.09275671,0.10833591,0.377786203,-0.060772493,-0.189911293,-0.077635229,20336.0
8535,0.185149889,0.134980921,-0.129300819,-0.104925415,0.283089462,-1.22409291,1.181574175,0.647494455,0.842168681,-0.139710095,0.167963765,0.236852166,-0.732521741,0.758518604,0.51112123,0.325694547,-0.968077041,1.111575268,0.329307496,0.879799541,0.345548347,-0.166778488,-0.220449149,-0.763886703,-0.209313517,-1.301550105,-0.736459691,0.357527035,-0.115830977,0.325176905,6743.0
8536,0.355660537,-0.063607975,-0.483466779,-0.158383173,2.784365334,-1.452211322,-0.071824453,0.089346795,0.541615406,-0.214241931,0.027349585,0.524385862,-0.682609947,0.640908412,1.275009393,0.180860001,-0.990661474,0.985385306,0.557025358,-0.420908374,-0.258943324,0.171339348,0.035957291,1.134184882,-0.332620854,2.222374333,0.885540216,-0.350744146,-0.367767933,-0.464231318,247.0
8537,0.071920392,0.115541249,-0.077686126,-0.297175759,0.638240049,-0.854841189,0.486668576,-0.161923294,0.817379601,-0.223455615,1.442957606,0.407202377,-0.534853607,-0.162392751,2.534146949,1.687124314,-1.235555345,0.37327122,0.526689725,-0.009820215,-0.475565453,-0.069103431,-0.283243287,-0.682053944,0.049878072,-0.101860443,-0.760165999,0.252677064,0.173386647,0.262939646,787.0
8538,0.026237703,1.591913389,-0.349797891,0.428757134,-0.213583496,-0.06752076,0.708072228,0.099346163,0.690619487,-0.2007622,0.394255075,0.505743572,-0.0135059,1.291079463,-0.116953232,0.345665689,-1.084678909,0.440312609,0.729116061,0.693293161,-0.369041041,-0.236227962,-0.080383974,0.139125996,-0.082905372,1.262791425,0.627159534,-1.372536373,-0.256206511,-0.148862475,13965.0
8539,0.023341426,0.968218598,-0.568894736,-0.007621448,1.18724717,-0.924225987,-0.14676491,0.132961481,0.197219333,-0.141963254,2.879057868,0.158739705,0.382108069,0.042787348,1.062727029,1.959635948,-0.178870852,0.294159551,0.599286584,1.090253164,0.255506989,-0.343753992,-0.14235355,0.078250547,-0.03860879,1.032415147,0.577875389,-1.948033874,-0.170850195,-0.047972687,22366.0
8540,-0.09281596,-0.488732955,0.005527068,-0.118446712,0.479489671,-1.67870552,-0.195459423,-0.04201356,0.252838799,0.068568964,1.437764953,0.416049689,-1.67149825,1.00537835,0.236909361,0.747812774,0.190523875,0.591748208,0.415499691,0.466142728,-0.244910172,-0.215677717,0.023050802,0.89991232,-0.192059689,0.297414765,-0.501331871,1.426707494,-0.774630503,-0.176802322,19989.0
8541,-0.099580919,-0.344010208,-0.811544341,0.329093771,2.248206933,-1.233336409,0.663148357,1.39706701,0.234928014,0.096586804,0.842044458,0.166673113,-0.066836673,0.997799607,-1.609126415,0.652787838,-0.423352182,0.056204515,0.749435605,-0.496383791,-1.399326478,-0.074539351,-0.079391402,-0.043238903,0.169671789,-2.127455329,-0.273802822,1.936946351,-0.258412516,0.007407398,17943.0
8542,0.122263712,0.024557556,-0.238173875,-0.104174762,0.376776663,-0.532933547,1.451754336,2.445341776,0.57830984,0.071785866,0.241693904,0.56886877,-1.042830062,0.529413843,-0.132139066,0.782281634,0.137097583,0.163817982,0.392130848,0.49047919,0.933336389,0.290802999,-0.132179158,-0.184674531,-0.061938356,2.23330982,0.1978406,-0.561151074,0.240103566,0.397400057,20915.0
8543,-0.093542312,0.712488477,-1.645697739,-0.189360859,-0.041100121,-0.578682289,-0.198458538,0.347296202,0.49545685,-0.216939992,0.369182379,0.850947838,-1.486213211,0.55870925,0.401307565,0.734925789,0.324125374,-0.086054477,0.389420109,1.300259086,-1.148869915,0.626125994,-0.094920493,-0.825971793,-0.275691041,1.646007224,-1.071557062,0.939073669,-0.419250168,0.078063285,9843.0
8544,0.144157633,-0.032819356,-0.711882052,0.150915867,1.428164232,-2.099540475,-0.480507123,1.267148083,0.775629883,-0.143091267,4.244335285,-0.234589708,-0.220884574,0.238716038,2.003495504,0.818617475,-2.295774046,0.000122477,0.642610566,1.501947418,0.908612811,-0.274454414,-0.048419112,1.284222454,0.012547439,-0.509906823,-0.905109005,-2.116307924,0.194385331,0.186272585,19505.0
8545,-0.061130872,-0.05416595,-0.611144643,0.026290585,1.272833633,-0.511469262,0.119879907,1.197960194,0.520936927,-0.081855651,-0.35779598,0.898129436,-0.543040562,0.534783562,0.665555698,0.769847438,1.204996566,-0.102400513,0.318988575,2.659917819,-0.162941578,0.020669045,-0.098138838,0.088762844,0.300041988,-1.926671454,-0.531855337,-0.339671396,-0.063630806,0.28229648,6907.0
8546,-0.433615929,-0.447539955,0.075529889,0.112260368,0.266090482,-0.537723266,-0.088708611,0.553277522,0.051926779,0.31004043,0.166334152,0.117924976,-0.37500239,1.301486879,0.045931604,0.680333558,-0.039297383,1.090118141,0.962243013,1.553151648,0.470338461,-0.62016578,0.07404667,0.737722306,-0.045440173,1.464825042,-0.497190007,1.469547265,-0.95821168,-0.541586284,18188.0
8547,0.476201188,-0.029404212,-0.345213524,-0.133918441,1.724683679,-0.723560553,0.356463543,0.519571999,0.386531109,-0.103818101,1.729505495,0.224991468,-0.117053238,-0.29139242,0.664166159,1.940919096,-0.944898833,0.571217523,0.455036135,1.601252968,0.165009207,-0.233856315,-0.047092936,0.603896209,-0.335945646,-0.788778298,-0.115696564,-0.342885511,-0.100075795,0.19966654,10117.0
8548,0.330255044,-0.04198572,-0.149053697,-0.015390397,0.189906566,-0.776361091,0.445460697,-0.515894899,0.846994235,-0.120007513,0.333848898,0.39233072,-1.721877142,0.110543367,-2.223424267,1.789765213,0.536564232,0.222600237,0.433351227,0.363932988,0.077582299,-0.267927478,-0.038044083,0.237466492,-0.054645824,-0.099552147,-0.628388396,-0.700056837,0.092503524,0.285823664,12839.0
8549,-0.224222546,-0.014250875,-0.33216307,-0.199512086,0.59851454,-1.046301358,0.679406404,0.152276623,0.991345866,-0.262613846,0.716446419,0.888842899,-0.235006934,0.908466431,-0.273883481,0.605276641,-0.929336175,0.466268046,0.176089208,0.150230709,0.02348112,-0.111234707,-0.272452282,-0.446956966,0.258634119,-0.701462634,-0.758072165,0.242553435,-0.252749238,-0.927718596,20367.0
8550,-0.04988645,0.176215752,-0.18193925,-0.034953922,0.125585911,-2.569779129,0.911066244,-0.663385597,1.465019603,-0.364071793,0.780005884,0.09881953,-1.271150827,0.718246804,0.226611393,1.119750221,1.167242803,-0.341390871,0.414745656,0.357346031,1.237549972,-0.130601296,0.012793606,1.161996229,-0.876830335,-0.780655926,2.314069358,-0.596940417,-0.532890101,-0.635479943,9966.0
8551,-0.132455888,-0.151808248,-0.069039153,0.239656072,1.348288129,-0.057403502,0.264542176,0.501993345,0.574857319,-0.140157755,1.687200212,0.648707137,-0.576913979,-0.479180156,-0.314004933,2.041488408,-0.334461592,-0.080467809,1.046823495,0.184370586,0.214323119,-0.141061857,-0.192885486,-0.132088208,-0.141012161,0.010251369,-0.321153152,-0.651889054,0.030185599,0.627933563,10686.0
8552,0.156158573,-0.044256509,-0.091208823,-0.136970527,0.145871193,-0.793763076,0.61500115,-0.062742484,0.689672654,-0.080067866,0.189939139,0.250993741,-0.267717608,0.981905449,0.297035482,0.489356164,-0.074902008,0.784212969,0.535738167,1.589331523,0.053924229,-0.05007568,0.047325759,1.018173728,-0.228797331,-0.942992764,-0.63483631,-0.303428904,0.180730906,0.375380787,5239.0
8553,-0.33187531,1.422825313,-0.626340284,0.194032774,0.290479083,-0.02575486,0.057720272,0.224024881,0.407361101,-0.169000368,1.149533032,0.613811888,-1.382489728,0.944693569,-0.225187612,0.722943763,-0.236564427,0.44598182,0.34409278,-0.024570016,-0.424134187,-0.190488786,-0.225613785,-0.898881462,0.306483627,-0.153413965,-0.779156735,-2.913623412,-0.20790335,-0.114204821,798.0
8554,0.218830942,1.989426292,-1.115327577,0.08293588,-0.148391308,-2.261608546,0.672866803,2.278191945,-0.066047303,0.058434119,-0.123467675,1.457271978,-0.763098061,0.257111768,0.469083786,0.526476486,0.344627183,0.193813978,0.565748267,0.238603374,-0.521595738,-0.504561837,-0.158670213,-0.04634163,0.272406602,1.478118437,-0.480956864,-0.356377106,-0.187081609,-0.217584483,1307.0
8555,0.170254092,1.791862914,-0.928469287,-0.285714342,0.169249652,-1.184691366,-0.050631668,0.521526315,0.099468158,-0.115280122,0.538916883,1.05978373,-0.432787011,0.293863729,-0.970842498,0.666310286,-0.380098409,1.834141006,0.376834963,0.113921996,0.504242918,-0.113804921,0.039132063,0.813160868,0.058786694,0.754598377,-0.361236839,-0.265796236,-0.25693402,-0.216965982,20990.0
8556,0.172384007,0.045383315,-0.327307802,-0.193979096,-0.298691118,-0.886542131,0.487779751,0.179458713,1.490435667,-0.13769822,0.061556432,0.491047898,-0.787728783,0.416191666,-1.662855994,1.936974937,-1.447732057,0.32663884,0.286470318,0.693903307,-0.10478081,0.185401958,0.161881629,1.451419098,0.666796052,0.632075797,-1.663181099,0.787918093,0.070162141,0.699102941,11463.0
8557,0.189502536,0.077848539,0.123274537,0.029084061,0.722974161,0.773676613,0.474169221,0.787855599,0.556337298,-0.025715137,-0.488731092,1.399438902,-1.77681505,0.142491309,-0.613205623,1.254840238,0.437357307,0.378660079,0.591068565,0.238687512,0.894988754,-0.015639799,-0.173261966,-0.503220589,0.177006327,1.418687373,-1.502395264,0.034971991,0.172757148,0.425651127,4068.0
8558,0.016008321,0.316165814,-1.756043877,0.010861954,0.258699583,-1.004068173,-0.403314212,0.078135843,0.408126975,-0.201607789,-0.390950949,1.303668039,-0.197044562,0.07204901,-1.929356088,0.977000586,-0.835109313,0.132948473,0.768662672,0.699760911,-0.151578217,0.650871722,-0.015406368,-0.451707849,-0.624662021,1.100027997,0.42245872,-0.351787852,-0.375984089,0.162827183,15760.0
